ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917044Y,AGAP002614,24163045,24168560,0,0
2R,EOG091704NV,AGAP013074,24170690,24173398,0,0
2R,EOG091705VH,AGAP012958,24179502,24199792,0,0
2R,EOG091706PM,AGAP002615,24202829,24203754,0.385,0
2R,EOG0917032E,AGAP002616,24231454,24233704,0,0
2R,EOG0917060D,AGAP002617,24239665,24240831,0.593,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091700S2,AGAP002618,24241145,24244933,0,0
2R,EOG091709B3,AGAP002619,24246182,24249371,0,0
2R,EOG09170AKT,AGAP002620,24261779,24262377,0,0
2R,EOG09170C3R,AGAP002621,24265147,24266446,0,0
2R,EOG0917023C,AGAP002623,24289520,24295428,0,0
2R,EOG0917062J,AGAP002624,24300451,24301612,0,0
2R,EOG091704VD,AGAP002625,24304518,24307559,0.825,0
2R,EOG09170173,AGAP013226,24315093,24324822,0,0
2R,EOG0917053M,AGAP002626,24327014,24328388,0,0
2R,EOG091706D1,AGAP002627,24328510,24329361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091706BS,AGAP002628,24496842,24528705,0,0
2R,EOG091704KZ,AGAP002629,24564961,24567358,0,0
2R,EOG09170AHE,AGAP002630,24620285,24620831,0,0
2R,EOG09170BHF,AGAP002631,24621991,24622170,0,0
2R,EOG09170BXG,AGAP002632,24622551,24622730,0,0
2R,EOG0917044H,AGAP002633,24694665,24698605,0,0
2R,EOG09170499,AGAP002634,24773120,24781524,0,0
2R,EOG091706F2,AGAP002635,24811173,24812613,0.831,0
2R,EOG09170ASR,AGAP002636,24820728,24821113,0,0
2R,EOG09170AKJ,AGAP002637,24821628,24821897,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170851,AGAP013050,24949912,24950590,0,5.45492383311477e-12
2R,EOG091708H5,AGAP013113,24950967,24951681,0,5.45492383311477e-12
2R,EOG091708A8,AGAP013369,24953935,24954646,0,5.45492383311477e-12
2R,EOG091704WI,AGAP002646,24959802,24960917,0,5.45492383311477e-12
2R,EOG0917003C,AGAP002648,25077385,25088084,0,5.45492383311477e-12
2R,EOG0917019C,AGAP002649,25095636,25102149,0,5.45492383311477e-12
2R,EOG091707CC,AGAP013321,25110055,25135477,0,5.45492383311477e-12
2R,EOG091706WK,AGAP002650,25130272,25131563,0,5.45492383311477e-12
2R,EOG0917032C,AGAP002652,25165162,25166711,0,5.45492383311477e-12
2R,EOG091703DO,AGAP002653,25167010,25168581,0.64,5.45492383311477e-12
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917052U,AGAP002666,25260359,25261256,0,0
2R,EOG0917098C,AGAP002667,25262292,25263450,0,0
2R,EOG091707SL,AGAP002668,25264714,25265700,0,0
2R,EOG09170APD,AGAP013131,25265715,25266044,0,0
2R,EOG0917029Q,AGAP002669,25266143,25268478,0,0
2R,EOG091704LO,AGAP002670,25271138,25276272,0,0
2R,EOG0917016N,AGAP002671,25281239,25287524,0,0
2R,EOG0917017J,AGAP002672,25293763,25307724,0,0
2R,EOG091701MN,AGAP002674,25378949,25391048,0,0
2R,EOG091701U3,AGAP002677,25392238,25556331,0.772,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702IF,AGAP013200,25394913,25397951,0.825,0
2R,EOG091703V5,AGAP002678,25558873,25562578,0,0
2R,EOG09170B9J,AGAP013116,25568803,25572676,0,0
2R,EOG0917058W,AGAP002679,25576295,25577739,0,0
2R,EOG091700NI,AGAP002682,25604771,25609268,0,0
2R,EOG091703ZH,AGAP002684,25611808,25614217,0,0
2R,EOG091709ZQ,AGAP002685,25615283,25617428,0,0
2R,EOG091702OI,AGAP002686,25618249,25620016,0,0
2R,EOG09170974,AGAP013087,25643602,25644615,0,0
2R,EOG09170328,AGAP002690,25645751,25648117,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917057R,AGAP002691,25648410,25650430,0,0
2R,EOG09170097,AGAP002692,25654994,25662404,0,0
2R,EOG091702CJ,AGAP002693,25664236,25666159,0.768,0
2R,EOG091701SH,AGAP002695,25704197,25717381,0.304,0
2R,EOG0917025T,AGAP002702,25770912,25774787,0,0
2R,EOG0917073H,AGAP002703,25787031,25788125,0,0
2R,EOG091703ZY,AGAP002704,25826373,25828086,0,0
2R,EOG0917064L,AGAP002705,25828737,25830888,0,0
2R,EOG09170BH8,AGAP002706,25831007,25831397,0,0
2R,EOG091702P9,AGAP002709,26001233,26004244,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708YS,AGAP002743,26567248,26567911,0,0
2R,EOG091700I8,AGAP013298,26577451,26583298,0,0
2R,EOG091705GC,AGAP002744,26587691,26589824,0,0
2R,EOG0917048X,AGAP013160,26597596,26599494,0,0
2R,EOG091704BZ,AGAP002745,26611084,26612442,0,0
2R,EOG0917087X,AGAP013025,26616737,26618119,0,0
2R,EOG091701QS,AGAP002748,26644368,26657285,0,0
2R,EOG0917019Q,AGAP002751,26667682,26669121,0,0
2R,EOG091709C7,AGAP002754,26675074,26675740,0,0
2R,EOG091702UD,AGAP002757,26717517,26746018,0.883,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705KI,AGAP002791,27319169,27321828,0,5.06688721874436e-14
2R,EOG09170831,AGAP013237,27320255,27320821,0,5.06688721874436e-14
2R,EOG091708RL,AGAP002792,27330773,27340277,0,5.06688721874436e-14
2R,EOG0917007G,AGAP002793,27529148,27628492,0.653,5.06688721874436e-14
2R,EOG0917046Y,AGAP002794,27628718,27630691,0,5.06688721874436e-14
2R,EOG091708SY,AGAP002795,27634588,27635747,0,5.06688721874436e-14
2R,EOG091704H8,AGAP002796,27635821,27637216,0,5.06688721874436e-14
2R,EOG0917012D,AGAP002797,27638116,27644376,0,5.06688721874436e-14
2R,EOG091702FJ,AGAP002800,27653016,27655262,0,5.06688721874436e-14
2R,EOG091705Z7,AGAP002801,27656321,27657560,0,5.06688721874436e-14
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702MG,AGAP003303,35351762,35356978,0,0
2R,EOG091706YU,AGAP003304,35362528,35363334,0,0
2R,EOG091704B3,AGAP003305,35382967,35451354,0,0
2R,EOG091709SF,AGAP003306,35434051,35434604,0.772,0
2R,EOG091706Q1,AGAP003308,35614286,35629049,0,0
2R,EOG091709GS,AGAP003309,35643124,35644111,0,0
2R,EOG091704XO,AGAP003310,35654020,35655382,0,0
2R,EOG0917095O,AGAP003313,35824971,35825456,0,0
2R,EOG0917029U,AGAP003314,35825896,35828036,0,0
2R,EOG091705PT,AGAP013335,35834747,35836202,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917031E,AGAP003351,36478447,36480531,0,0
2R,EOG091706J2,AGAP003352,36484082,36515212,0,0
2R,EOG091709HX,AGAP003353,36517777,36518237,0.743,0
2R,EOG091703D0,AGAP003354,36524275,36525210,0.736,0
2R,EOG091708IJ,AGAP003355,36583693,36600085,0,0
2R,EOG091705PM,AGAP003356,36679650,36681166,0,0
2R,EOG091704T1,AGAP003357,36682850,36683671,0,0
2R,EOG09170819,AGAP003358,36684765,36685673,0,0
2R,EOG09170AYJ,AGAP003360,36734882,36735440,0,0
2R,EOG091701Z7,AGAP003361,36739350,36740361,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917039G,AGAP003405,37425820,37434664,0,0
2R,EOG0917068Z,AGAP003408,37449751,37453315,0,0
2R,EOG091701PU,AGAP003409,37453666,37458325,0,0
2R,EOG091708UH,AGAP003410,37458943,37459652,0,0
2R,EOG091708JD,AGAP003411,37459845,37460813,0,0
2R,EOG09170AZS,AGAP003412,37462533,37462730,0,0
2R,EOG091704KK,AGAP003413,37463170,37464432,0.88,0
2R,EOG09170767,AGAP003414,37464656,37465423,0,0
2R,EOG091708AI,AGAP003415,37466058,37466867,0,0
2R,EOG091708FK,AGAP003416,37467222,37467933,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701NY,AGAP003496,38691751,38698200,0,0
2R,EOG091700L8,AGAP003498,38727580,38733747,0,0
2R,EOG0917026O,AGAP003499,38734933,38737069,0,0
2R,EOG091704F9,AGAP003500,38738669,38739898,0,0
2R,EOG0917046P,AGAP003501,38740383,38741717,0,0
2R,EOG091701KE,AGAP003502,38746551,38749440,0,0
2R,EOG091700RL,AGAP003503,38752173,38756298,0.635,0
2R,EOG091702T9,AGAP003504,38759972,38762723,0.858,0
2R,EOG091700EX,AGAP003506,38764437,38771349,0,0
2R,EOG091708O0,AGAP003507,38774943,38775688,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091703OQ,AGAP003522,39114169,39115765,0,0
2R,EOG0917037D,AGAP003523,39116924,39124075,0,0
2R,EOG091700R6,AGAP003524,39125743,39129201,0,0
2R,EOG091704UV,AGAP003525,39134630,39140616,0,0
2R,EOG091701JP,AGAP003526,39141471,39144993,0,0
2R,EOG0917079T,AGAP013352,39194029,39197300,0,0
2R,EOG091709UY,AGAP003530,39200947,39201650,0,0
2R,EOG091700UG,AGAP003531,39207749,39210030,0.728,0
2R,EOG09170746,AGAP003532,39213702,39214882,0,0
2R,EOG09170AT6,AGAP003533,39215113,39215618,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091705LE,AGAP003545,39362515,39364002,0,0
2R,EOG091700A2,AGAP003546,39365615,39417190,0,0
2R,EOG091700JQ,AGAP003548,39426265,39429342,0.846,0
2R,EOG091705RU,AGAP003549,39429822,39432071,0,0
2R,EOG09170069,AGAP003550,39437188,39445812,0,0
2R,EOG091704RK,AGAP003552,39449341,39450589,0,0
2R,EOG091709I1,AGAP013398,39450700,39451715,0,0
2R,EOG091707RA,AGAP003553,39452128,39453046,0,0
2R,EOG091704BF,AGAP003555,39454016,39455498,0,0
2R,EOG091704G2,AGAP003556,39456604,39459567,0.448,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917026B,AGAP003596,40388985,40391184,0,0
2R,EOG091701B8,AGAP003597,40393185,40401193,0,0
2R,EOG0917081X,AGAP003598,40402990,40403835,0,0
2R,EOG091708BU,AGAP003599,40404984,40405859,0,0
2R,EOG091705J4,AGAP003600,40407795,40413001,0,0
2R,EOG091701NF,AGAP003601,40436508,40438379,0,0
2R,EOG091706I9,AGAP003603,40442378,40443823,0,0
2R,EOG091702WH,AGAP003604,40448315,40450894,0.83,0
2R,EOG091701TH,AGAP003605,40463604,40466823,0,0
2R,EOG091703QP,AGAP003606,40467960,40471476,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091707A0,AGAP013100,41919446,41920250,0.48,0
2R,EOG0917002J,AGAP003681,41921109,41930537,0,0
2R,EOG091701RI,AGAP003684,41933502,41935088,0,0
2R,EOG091707A9,AGAP003685,41951666,41954101,0,0
2R,EOG0917079D,AGAP013477,41959724,41960833,0,0
2R,EOG0917028Y,AGAP003686,42010029,42011300,0,0
2R,EOG091702H7,AGAP013425,42015346,42017474,0,0
2R,EOG0917018R,AGAP003687,42018294,42027627,0,0
2R,EOG09170503,AGAP003688,42038950,42041358,0.857,0
2R,EOG091700RM,AGAP003689,42042818,42045057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG0917024I,AGAP003786,43300886,43302963,0,0
2R,EOG091702FO,AGAP003787,43303640,43305690,0,0
2R,EOG09170405,AGAP003789,43312816,43324005,0,0
2R,EOG091705HJ,AGAP003790,43345310,43353302,0,0
2R,EOG091706AW,AGAP003791,43353493,43354628,0.771,0
2R,EOG0917024V,AGAP003792,43355513,43357223,0,0
2R,EOG0917041S,AGAP003793,43358250,43360760,0,0
2R,EOG091705PN,AGAP003794,43365551,43385243,0,0
2R,EOG09170B64,AGAP003796,43388793,43389118,0,0
2R,EOG091707O7,AGAP003797,43408935,43418853,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702FP,AGAP003884,45499875,45502293,0,0
2R,EOG091701Q0,AGAP003885,45537821,45540478,0,0
2R,EOG091703HV,AGAP003886,45542345,45547532,0,0
2R,EOG091701XF,AGAP003887,45569848,45597307,0,0
2R,EOG091702TY,AGAP003889,45606783,45613838,0,0
2R,EOG091705W7,AGAP003890,45611157,45612098,0,0
2R,EOG091705KJ,AGAP003891,45613955,45614995,0.71,0
2R,EOG0917044E,AGAP003892,45618343,45624524,0,0
2R,EOG09170546,AGAP003893,45636131,45639692,0,0
2R,EOG091704AF,AGAP003894,45676321,45678057,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170396,AGAP003963,47070559,47073431,0.253,0
2R,EOG091706CL,AGAP003965,47122865,47192046,0,0
2R,EOG091706C2,AGAP003966,47194554,47210746,0,0
2R,EOG0917001D,AGAP003967,47212045,47227325,0,0
2R,EOG09170740,AGAP003968,47228017,47229233,0,0
2R,EOG091703QV,AGAP003969,47230061,47231692,0.901,0
2R,EOG09170AJJ,AGAP013271,47231746,47232087,0,0
2R,EOG091707EG,AGAP003971,47284629,47286708,0,0
2R,EOG09170646,AGAP003974,47401922,47402982,0,0
2R,EOG091707KR,AGAP003975,47404137,47404951,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702PE,AGAP004023,47927827,47929859,0,0
2R,EOG091700RS,AGAP004028,47930823,47970871,0,0
2R,EOG09170408,AGAP004025,47933147,47936493,0,0
2R,EOG091704C3,AGAP004026,47950228,47954149,0,0
2R,EOG091707HM,AGAP004029,47971044,47971856,0,0
2R,EOG0917075D,AGAP004030,47972452,47973328,0,0
2R,EOG091705CD,AGAP004031,47973615,47974897,0,0
2R,EOG091700PO,AGAP004032,48015213,48044827,0,0
2R,EOG09170238,AGAP004033,48125098,48148688,0,0
2R,EOG091703TN,AGAP004034,48168169,48176850,0.837,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170935,AGAP004079,49511074,49511865,0,0
2R,EOG091700WZ,AGAP004080,49512534,49514861,0.662,0
2R,EOG0917029H,AGAP004082,49518229,49520422,0,0
2R,EOG09170957,AGAP004084,49525154,49525714,0,0
2R,EOG091705XC,AGAP004085,49526214,49527342,0,0
2R,EOG091705WY,AGAP004086,49528274,49529291,0,0
2R,EOG091701WA,AGAP004087,49530175,49534493,0,0
2R,EOG0917016G,AGAP004088,49534998,49538772,0,0
2R,EOG091705B5,AGAP004089,49539525,49540835,0,0
2R,EOG091701FP,AGAP004090,49542047,49550498,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170112,AGAP004261,53442345,53452224,0,0
2R,EOG0917073O,AGAP004262,53459457,53461663,0,0
2R,EOG091708RD,AGAP004264,53470745,53471678,0,0
2R,EOG09170BB3,AGAP012999,53471717,53472124,0,0
2R,EOG091700LU,AGAP013139,53479169,53487435,0,0
2R,EOG091701LX,AGAP004265,53491208,53495149,0,0
2R,EOG091704DU,AGAP004266,53495974,53497248,0,0
2R,EOG0917056N,AGAP004267,53497657,53498932,0.664,0
2R,EOG091702YL,AGAP004269,53506534,53508737,0,0
2R,EOG091701ZL,AGAP004270,53509170,53511709,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091701MY,AGAP004292,54134751,54137399,0,0
2R,EOG091708HG,AGAP004293,54137939,54140592,0,0
2R,EOG091704NS,AGAP004294,54154085,54156294,0,0
2R,EOG091705FU,AGAP004295,54158087,54159061,0.483,0
2R,EOG09170AXF,AGAP004296,54159195,54159626,0,0
2R,EOG0917050B,AGAP004297,54160335,54161957,0,0
2R,EOG091708VE,AGAP004298,54165121,54180448,0,0
2R,EOG091705MC,AGAP004299,54192916,54194215,0.598,0
2R,EOG091704FN,AGAP004300,54202687,54204284,0,0
2R,EOG091705AD,AGAP004301,54204358,54205615,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170BR6,AGAP004400,55672938,55673356,0,0
2R,EOG09170622,AGAP004401,55677364,55678405,0,0
2R,EOG09170942,AGAP004404,55719129,55719742,0,0
2R,EOG0917051Z,AGAP004405,55723961,55809588,0,0
2R,EOG091703Z8,AGAP013017,55795232,55798621,0,0
2R,EOG091705VP,AGAP004407,55811679,55812864,0,0
2R,EOG091701Y5,AGAP004408,55813788,55816084,0,0
2R,EOG091701G3,AGAP004409,55816655,55819572,0,0
2R,EOG091700KL,AGAP004411,55838252,55843476,0,0
2R,EOG091706CY,AGAP004412,55845010,55845935,0.841,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091702P7,AGAP004413,55846475,55848168,0,0
2R,EOG091705I2,AGAP004414,55848867,55850116,0,0
2R,EOG09170888,AGAP004416,55850651,55851333,0,0
2R,EOG091701SX,AGAP004417,55851429,55852972,0.844,0
2R,EOG0917066X,AGAP004418,55853634,55854994,0,0
2R,EOG091702YV,AGAP004419,55855606,55857520,0,0
2R,EOG091700HK,AGAP004423,55872643,55879344,0,0
2R,EOG09170250,AGAP004424,55882420,55884300,0,0
2R,EOG091707C6,AGAP004425,55885157,55886266,0,0
2R,EOG091700VV,AGAP004426,55887911,55899600,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG09170289,AGAP004429,55932502,55934705,0,0
2R,EOG091700I2,AGAP004430,55935569,55941359,0,0
2R,EOG0917053F,AGAP004431,55942022,55943736,0,0
2R,EOG091702CI,AGAP004432,55959989,55962321,0,0
2R,EOG09170A4U,AGAP004433,55987079,55987846,0,0
2R,EOG091701FH,AGAP004434,55991864,55994644,0,0
2R,EOG0917052O,AGAP004435,55995073,55996181,0,0
2R,EOG0917038A,AGAP004438,56015802,56021740,0.69,0
2R,EOG0917025M,AGAP004439,56023636,56025985,0,0
2R,EOG09170015,AGAP004440,56061220,56086452,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
2R,EOG091708ZF,AGAP004441,56091043,56091736,0,0
2R,EOG09170A5R,AGAP004442,56112584,56118921,0,0
2R,EOG0917027Z,AGAP004443,56134402,56178307,0,0
2R,EOG0917013N,AGAP004447,56312689,56319434,0,0
2R,EOG091701V5,AGAP004448,56338619,56342024,0,0
2R,EOG091704V0,AGAP004449,56344316,56345640,0,0
2R,EOG091704XA,AGAP004451,56365053,56366289,0.758,0
2R,EOG091705X6,AGAP004450,56372781,56374324,0,0
2R,EOG09170B86,AGAP013238,56377985,56378218,0,0
2R,EOG09170AYS,AGAP013542,56378368,56378625,0,0
